FirstName,LastName,BuildingNumber,StreetName,StreetType,City,Postcode,State,Ethnicity,AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn,Cohort
Barbara,Higgins,45064,Julie Spring,Village,DPO AE 58002,,,white,58,11.551257621915733,669.9729420711124,Premium,Bank transfer,No,TV Shows,No,Computer,39.99823526950128,161.06111529560124,29,Fantasy,3.7973494433897823,8,Female,2,Yes,No,SJ3EQQI5UF,0,0-3-nan
Alexandra,Fowler,25034,Michael Alley,Drive,West Chrisstad,64425.0,FM,white,59,10.827788630646513,638.8395292081442,Premium,Electronic check,Yes,Both,No,Computer,11.509417105546902,162.35332789548556,35,Comedy,2.439672573358962,8,Male,22,Yes,Yes,W1BHSAO26H,0,1-3-64425.0
Craig,Phillips,161,Wyatt Walks,Spurs,Wilsonbury,15138.0,VT,white,31,5.066014450774542,157.04644797401082,Basic,Electronic check,Yes,Both,No,TV,14.40360476706877,172.3563737453331,19,Drama,4.563558644843921,0,Female,16,Yes,No,4PZ3C3O531,0,0-3-15138.0
Andrea,Mullen,4841,Scott Place,Point,East Davidchester,68865.0,OK,white,33,16.42058580948663,541.8793317130588,Premium,Bank transfer,No,Movies,No,Mobile,34.87058724419254,174.1069870775049,49,Action,2.851612656817293,6,Female,13,No,Yes,1OPM15N67S,0,0-3-68865.0
Rebecca,Shields,670,Dakota Prairie,Vista,Lake Tanya,22429.0,OK,white,63,10.507733213868026,661.9871924736856,Premium,Bank transfer,Yes,Both,Yes,Mobile,11.9131365589519,72.3559298612385,10,Comedy,2.566798882948814,8,Male,15,No,No,F2GQ6ETVU4,0,1-3-22429.0
Andrew,Munoz,5307,Morgan Parks,Light,Lisatown,15135.0,CT,hispanic,81,9.857557704555283,798.4621740689779,Basic,Credit card,No,Both,No,TV,27.112833512009665,54.26772686624224,44,Sci-Fi,4.735399314407172,1,Male,23,Yes,No,N775VQKKA9,0,1-2-15135.0
Alvin,Padilla,66900,Torres Fork,Plains,North Gail,69148.0,VA,hispanic,44,15.721930037293411,691.7649216409102,Premium,Bank transfer,No,Movies,Yes,Computer,26.348707208561624,31.363001408488387,49,Fantasy,3.151952389044053,0,Male,22,No,Yes,0AKF1W317O,0,1-2-69148.0
Christine,Blake,57239,Selena Run,Row,Cynthiamouth,48682.0,CT,white,10,9.687395773716432,96.87395773716432,Standard,Mailed check,No,TV Shows,No,Mobile,22.843681835282336,80.99399297269521,11,Drama,3.041491896390409,4,Female,15,No,Yes,CRH6F0NLUE,0,0-3-48682.0
Ernest,Garcia,9950,Pratt Viaduct,Isle,Castilloside,3713.0,KS,hispanic,9,19.74536690931624,177.70830218384614,Basic,Electronic check,Yes,TV Shows,No,Mobile,11.98925852978128,125.92966161355312,15,Drama,1.978623400998193,7,Female,13,Yes,Yes,OQHSYMHM9Y,0,0-2-3713.0
Jennifer,Cabrera,286,Washington Creek,Corners,South Raymondmouth,45051.0,GU,hispanic,37,9.617832815794593,355.8598141843999,Premium,Mailed check,Yes,Both,No,Computer,2.520597668472033,81.81958563279139,33,Sci-Fi,1.4695665898856425,9,Male,15,Yes,Yes,CABHEU2KVX,0,1-2-45051.0
Sara,Hayes,54561,Taylor Parkway,Mission,North Kaylaburgh,73034.0,PR,white,23,10.109220642538055,232.5120747783753,Premium,Credit card,No,Movies,No,TV,35.73926862820657,125.9562697294478,18,Action,4.280497899423448,8,Female,5,Yes,No,9ZMKRGR2XQ,0,0-3-73034.0
Joseph,Mayer,4021,Morse Stream,Creek,Hebertborough,76762.0,MA,white,57,10.091244453021933,575.2009338222501,Premium,Mailed check,Yes,TV Shows,No,Mobile,21.921049278595465,176.51151870949258,34,Sci-Fi,1.2612226554437296,1,Female,18,No,Yes,E3WA8RMB9M,0,0-3-76762.0
Kristin,Mcdonald,27940,Patty Island,Fall,Port Patriciatown,16564.0,ID,white,27,7.485753262688892,202.11533809260007,Standard,Mailed check,No,Movies,Yes,Mobile,18.530198592330606,138.14618649044488,6,Fantasy,4.796774514180584,6,Female,11,No,Yes,MZR3OX8NSQ,0,0-3-16564.0
Serafina,Federico,779,Davis Lakes,Vista,East Kathrynborough,86556.0,TX,white,4,11.035866267977449,44.14346507190979,Standard,Credit card,No,Movies,Yes,Tablet,17.861667085902297,75.0954453046874,19,Comedy,2.9608788765105944,7,Male,19,Yes,Yes,EFCR3C9RRR,0,1-3-86556.0
Tracy,Johnston,6228,Garcia Ports,Walks,Port Patrick,33142.0,PR,white,23,18.127963993499428,416.94317185048686,Standard,Mailed check,Yes,Movies,No,Computer,32.30380110410847,130.4618855168465,30,Sci-Fi,2.125504493517421,5,Female,2,Yes,Yes,JTLVJST6ON,0,0-3-33142.0
Christopher,Thompson,30698,Leslie Curve,Trail,Stanleyshire,65948.0,NM,white,61,6.789154584382212,414.1384296473149,Premium,Bank transfer,Yes,TV Shows,Yes,Computer,9.332175235028544,11.080773184192848,0,Drama,3.980406865369482,1,Female,4,No,No,S3ACOSYQXE,0,0-3-65948.0
Mr,Richard,964,Jones Drives,Underpass,FPO AA 71593,,,white,78,18.912849898640275,1475.2022920939414,Basic,Bank transfer,No,TV Shows,No,Mobile,20.46231396008013,60.59427043026052,21,Drama,1.5436635902617215,9,Male,9,Yes,No,G94SWT4OUF,0,1-3-nan
Diana,Shelton,55052,Martinez Radial,Prairie,Ronaldville,49035.0,NY,white,67,9.92554639451333,665.011608432393,Basic,Credit card,Yes,Movies,No,Mobile,20.78485828425657,118.52353830284224,27,Fantasy,3.7380988555298016,5,Male,13,Yes,Yes,SDBJ6G57K3,0,1-3-49035.0
Morgan,Forbes,7892,Cindy Crest,Trafficway,West Danielleville,29488.0,SD,black,36,8.782682656807607,316.17657564507385,Standard,Bank transfer,No,TV Shows,Yes,Tablet,22.519509751401703,153.8387332652695,26,Drama,1.2468295676930152,4,Male,17,No,No,EEOVTYGWA0,0,1-1-29488.0
Timothy,Booker,1613,Jimmy Centers,Course,Lake Marcus,26941.0,IA,white,86,8.289300859980687,712.8798739583391,Standard,Electronic check,No,Both,Yes,Computer,6.625583450701665,96.70754432569792,23,Drama,1.94194026161244,1,Male,0,No,No,PEZE7UTMH8,0,1-3-26941.0
Thomas,Ramirez,7959,Becky Springs,Vista,Brownborough,31569.0,LA,hispanic,86,19.920332779228268,1713.148619013631,Basic,Credit card,No,Movies,No,Tablet,23.69652322299654,176.65751323337275,15,Comedy,2.2336001779618804,3,Male,5,Yes,Yes,QNW74PNC30,0,1-2-31569.0
Bernardo,Rosario,3913,Mason Tunnel,Mews,Jonathanchester,53948.0,CA,hispanic,48,13.1087791854612,629.2214009021376,Premium,Bank transfer,No,Movies,No,Mobile,8.324430251215727,51.17479746068643,4,Drama,3.580208604065777,1,Female,8,Yes,Yes,5OV7Z4KGBQ,1,0-2-53948.0
Kenneth,Armstrong,7394,Robert Cape,Groves,East Bryanberg,52282.0,CT,white,93,6.392072050924514,594.4627007359799,Premium,Mailed check,No,Both,No,Computer,39.51692756595001,88.35002406644266,2,Fantasy,1.998399119207133,9,Female,22,No,No,7C5O3LNRNV,1,0-3-52282.0
Eric,Herrera,1846,Russell Lodge,Trace,Robinsonville,50097.0,AS,hispanic,3,6.55057532705162,19.65172598115486,Premium,Mailed check,No,TV Shows,Yes,Mobile,16.397857700082326,104.40164923878804,31,Comedy,3.614027334828715,5,Male,8,No,Yes,6GULC81UCL,0,1-2-50097.0
Dr,Gary,803,Gregory Drive,Bridge,Lake Karenfurt,35152.0,ND,white,4,14.908877550585128,59.63551020234051,Basic,Mailed check,Yes,Movies,Yes,TV,39.36949619380825,12.437504124479382,34,Sci-Fi,4.373944650409688,1,Male,12,Yes,Yes,MY9SDT94NX,1,1-3-35152.0
Tonya,Gray,19381,Payne Road,Field,Lake Stevenville,57378.0,MN,white,65,12.434451707491588,808.2393609869532,Basic,Bank transfer,No,TV Shows,No,Tablet,38.703487093711104,89.05074689472916,43,Fantasy,3.6422134996058473,2,Male,11,Yes,Yes,PTB77VW2VR,0,1-3-57378.0
Vincent,Middleton,877,Garcia Estates,Isle,DPO AE 96154,,,white,85,17.80222981497663,1513.1895342730136,Premium,Credit card,No,TV Shows,Yes,Computer,35.01740979935318,75.18190682498866,2,Action,4.068300316388216,9,Male,16,Yes,Yes,CUGVHQJET6,0,1-3-nan
Mr,Leon,4825,Bennett Common,Loaf,Lopezside,68550.0,GU,hispanic,89,13.063738147583612,1162.6726951349417,Standard,Credit card,No,Movies,Yes,Computer,31.065240570377245,33.939785494889016,2,Action,3.050816933072316,8,Female,12,No,No,RPUY4EH05I,0,0-2-68550.0
Marian,Flynn,7018,Sarah Rapid,Trace,Timothyshire,41261.0,DC,white,66,19.64958068074774,1296.8723249293507,Basic,Electronic check,Yes,Movies,Yes,Mobile,25.28707727608525,133.99605408270023,17,Comedy,4.482873440600876,9,Male,6,No,Yes,3LPHEH3ADU,1,1-3-41261.0
Alma,Martha,41483,Madison Street,Lakes,West Mark,54316.0,AR,white,86,12.137563295425291,1043.8304434065751,Standard,Credit card,No,TV Shows,Yes,TV,33.97307756725876,62.24464208245293,40,Action,3.5873066638836635,4,Male,17,Yes,No,85OB1GTEXW,0,1-3-54316.0
Tyler,Bates,267,Clark Port,Unions,Lake Amberbury,41009.0,FM,white,63,16.548365355061073,1042.5470173688475,Standard,Credit card,No,Movies,No,Mobile,23.152462230858003,8.477155769390192,18,Action,1.3003304591160738,7,Male,14,Yes,No,CG1KS8H6PF,0,1-3-41009.0
Ronnie,Hardin,184,Kylie Ferry,Canyon,Loganhaven,4666.0,GA,white,38,6.971607205684227,264.9210738160006,Basic,Bank transfer,No,Both,Yes,Mobile,24.36912452101848,97.93182712782507,24,Drama,3.941418239267608,9,Female,9,No,No,27ELOL93F5,0,0-3-4666.0
Robin,Williams,250,Johnson Walk,Centers,Bateshaven,8743.0,AS,black,109,19.136170314728133,2085.8425643053665,Premium,Bank transfer,No,Both,Yes,TV,14.824853359226566,158.68778862905688,44,Fantasy,4.469401888411424,3,Female,5,Yes,Yes,W4HDM2RN0C,0,0-1-8743.0
Laura,Cox,378,Salazar Points,Views,South Leonardview,9342.0,DE,white,35,16.726959058951202,585.4435670632921,Standard,Electronic check,No,Movies,Yes,Mobile,33.83927748691973,116.32055081149642,40,Comedy,1.5523807655217108,6,Female,12,Yes,Yes,PT1IQKX9MG,0,0-3-9342.0
Sr(a).,Adán,525,Daniel Extensions,Hills,Richardsland,15092.0,MS,white,9,9.249764057796288,83.24787652016659,Basic,Credit card,No,Both,Yes,TV,28.9377383911286,116.47334809658982,13,Action,4.759862638785431,4,Female,13,No,Yes,76IC3JA9UI,0,0-3-15092.0
Joseph,Peterson,7727,Michele Crescent,Summit,North Timothyborough,48529.0,IA,white,16,14.995755227369788,239.9320836379166,Premium,Bank transfer,No,Both,No,Tablet,33.19312108785541,118.16588959929776,13,Fantasy,3.45877051677713,9,Male,15,Yes,Yes,UDCBB2M7KY,0,1-3-48529.0
Susan,Krueger,8470,Garner Summit,Garden,North Jamiebury,65392.0,OK,white,27,12.251512068737805,330.7908258559207,Basic,Credit card,No,Movies,No,TV,9.528693840795226,69.98146331960321,23,Fantasy,1.4079896218552528,9,Female,2,No,Yes,80VAX2X1DH,1,0-3-65392.0
Blake,Ramos,8967,Martinez Ranch,Via,North Christinaburgh,58199.0,CT,hispanic,114,9.45167328709681,1077.4907547290363,Standard,Mailed check,Yes,TV Shows,Yes,TV,31.754909410693674,155.8312096782685,47,Comedy,1.81129036850668,0,Male,10,No,No,QOSYPX6YXR,0,1-2-58199.0
Pasquale,Grassi,8609,Erika Inlet,Mews,East Robert,61024.0,WA,white,78,15.86663705044923,1237.59768993504,Standard,Credit card,Yes,TV Shows,Yes,Tablet,25.925523779211964,96.64834128218698,36,Sci-Fi,2.9435116340596537,6,Male,24,Yes,No,L0NCL4X0UF,0,1-3-61024.0
Tristan,Walker,95671,Leonard Extensions,Mission,Kathrynfurt,24469.0,FL,white,12,14.796634634599725,177.55961561519666,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,28.5306739145068,107.20312637144364,38,Fantasy,2.379084122929,0,Male,9,Yes,No,QM7HGP50XP,0,1-3-24469.0
Nicole,Wheeler,3879,Judith Port,Mill,Christophertown,89129.0,SC,white,105,7.684302297325806,806.8517412192097,Basic,Bank transfer,No,Movies,No,Mobile,1.2850468048856851,153.6185016222139,2,Fantasy,3.020890164955625,8,Female,0,Yes,Yes,DDTG7T25YH,1,0-3-89129.0
Joy,Gibbs,38850,Garcia Grove,Expressway,Michaelchester,94552.0,PR,white,13,15.53684997983406,201.9790497378428,Basic,Electronic check,No,TV Shows,Yes,TV,34.855102434693926,137.99137471086655,35,Action,4.051163317337379,0,Male,13,No,No,WL6YFXOPAH,0,1-3-94552.0
Lucy,Mckillop,93462,Blanchard Village,Camp,New Alextown,87036.0,MH,white,32,17.650784235028162,564.8250955209012,Premium,Electronic check,Yes,Movies,Yes,Mobile,5.11922448569301,174.7665218403326,12,Comedy,3.285062550179653,0,Female,10,No,No,N2G4RHY8K6,0,0-3-87036.0
Marcel-Louis,Parent,48202,Kevin Spurs,Plaza,West Davidstad,2179.0,FM,white,34,10.226287646351969,347.6937799759669,Standard,Credit card,No,Both,Yes,TV,29.24362905622232,99.03607179451517,20,Comedy,3.958780466669823,4,Female,11,No,Yes,ALSE27SW5E,0,0-3-2179.0
Monica,Gregory,6143,William Trafficway,Throughway,Danielside,47988.0,CA,white,23,11.421538670900569,262.695389430713,Premium,Credit card,No,Both,No,Tablet,3.4756345216096145,23.32835927154327,48,Action,1.5128160243240671,9,Male,20,No,No,AM3G0S6DGN,0,1-3-47988.0
Jacob,Avery,434,Gregory Via,Hill,West Michaelhaven,39927.0,CT,white,88,11.91860496523529,1048.8372369407057,Standard,Credit card,Yes,Movies,No,TV,12.509489151903072,126.79254230953656,3,Fantasy,4.457486494704934,0,Male,14,No,No,LXDYHAPY1R,1,1-3-39927.0
Emily,Martinez,8827,David Rue,Prairie,East Loribury,84549.0,IL,hispanic,98,13.563056866138488,1329.1795728815716,Standard,Electronic check,Yes,Movies,Yes,TV,8.222691200091745,98.47339844399936,12,Action,2.86966668102774,7,Female,14,No,No,XAV3A8FOOC,0,0-2-84549.0
James,Barrett,76449,Jordan Bypass,Lodge,Wolfshire,36057.0,CO,white,52,18.15373028496057,943.9939748179496,Premium,Mailed check,No,Both,Yes,Mobile,15.771322896698672,37.62446781287406,40,Sci-Fi,1.7861496922141482,6,Female,0,No,No,EPBGXQIJN0,0,0-3-36057.0
Dr,Christopher,74968,Ricky Garden,Causeway,West Patriciaborough,87921.0,CO,white,77,11.672958420153444,898.8177983518152,Standard,Electronic check,Yes,Movies,Yes,Mobile,9.691818229359178,165.3492263923214,11,Sci-Fi,3.164520723846322,0,Female,13,Yes,Yes,REL5C6W3GH,0,0-3-87921.0
Phillip,Cannon,6631,Steven Crest,Plaza,South Karen,36510.0,ID,white,57,15.908850764692438,906.804493587469,Basic,Bank transfer,Yes,Movies,No,Mobile,30.267865167648665,125.14714161987597,40,Sci-Fi,2.29144134553718,0,Male,14,No,No,X1OE7MMFDL,0,1-3-36510.0
Alia,Cheema,179,James Shore,Radial,West Paigehaven,85698.0,MN,white,66,18.34103567145437,1210.508354315989,Basic,Credit card,No,Both,No,Tablet,35.103805219817815,126.98535627558424,0,Drama,2.670437008488668,9,Female,0,No,Yes,V3HCQ8QZFQ,0,0-3-85698.0
Orla,Colgan,3030,Isaac Fork,Islands,West Krystalmouth,74444.0,MP,white,29,16.955165113455998,491.6997882902239,Standard,Bank transfer,Yes,Movies,Yes,Tablet,21.854950396615138,96.8640799894286,46,Drama,1.0991178264121872,4,Male,13,Yes,No,86KBQ4WTJB,0,1-3-74444.0
Stacy,Downs,10752,Erickson Land,Radial,Fordbury,94609.0,WV,white,108,19.48859615936633,2104.7683852115647,Standard,Credit card,Yes,Both,No,Mobile,2.695817299350693,19.150239567010217,15,Fantasy,4.059060152826566,7,Female,24,Yes,Yes,DMI8VJVB6K,1,0-3-94609.0
Donna,Mcdaniel,361,Michael Stravenue,Glens,Gilbertbury,60669.0,SC,white,111,9.258884887363864,1027.7362224973888,Premium,Electronic check,No,Movies,Yes,Mobile,9.718243059903855,120.95718071680726,2,Action,2.550931033634161,1,Female,5,No,Yes,GGRAZV3S36,0,0-3-60669.0
Jeremy,Hussain,9619,Brian Heights,Station,South Angela,28363.0,SC,asian,2,17.798429732793124,35.59685946558625,Premium,Credit card,Yes,Both,Yes,Mobile,11.310220898330387,99.92384280533577,15,Sci-Fi,1.878413158265817,9,Male,0,No,No,XJ0CIWLKHT,1,1-0-28363.0
Brian,Cortez,370,Branch Meadows,Vista,South Alexander,81524.0,VI,hispanic,117,17.20839467197381,2013.382176620936,Standard,Credit card,Yes,Both,No,Mobile,30.00957405243308,72.97897284788594,18,Sci-Fi,2.781279784661318,4,Male,0,Yes,No,LFI2H9KDUL,0,1-2-81524.0
Charles,Jackson,47,Diana Shores,Haven,Timothybury,24872.0,TX,black,87,15.57123779582413,1354.6976882366994,Standard,Mailed check,No,Movies,Yes,Computer,30.00390348047902,90.20866530066556,2,Sci-Fi,3.338307632470788,9,Male,2,No,Yes,MNHDDCRHS3,0,1-1-24872.0
Sheila,Page,4129,Charles Islands,Villages,Daniellefort,17820.0,GA,white,80,15.943186665348408,1275.4549332278727,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,32.5913353592198,51.05251332327222,28,Comedy,2.044425876774896,6,Male,18,Yes,Yes,10DQDUO72V,1,1-3-17820.0
Mtro.,Ofelia,11433,Allen Lights,Lakes,APO AA 45994,,,white,78,13.211667569977102,1030.510070458214,Basic,Bank transfer,Yes,Both,Yes,Computer,32.07275232889488,167.71763106397017,30,Sci-Fi,2.293545088242667,8,Male,12,No,Yes,7U8L4A1QOV,0,1-3-nan
Zeeshan,Khare,513,Khan Union,Meadow,North Jennifer,22378.0,DE,white,82,10.848209526746608,889.5531811932218,Basic,Mailed check,Yes,Both,Yes,TV,4.609026510931235,32.982695473173095,19,Action,3.494209805060235,2,Male,23,No,No,IPVBU5MTA9,0,1-3-22378.0
Ashley,Dean,767,Jessica Station,Mountain,North Amber,52843.0,MN,white,35,19.70126435197152,689.5442523190032,Basic,Electronic check,No,Movies,Yes,Tablet,32.567789026806665,148.62554955910704,17,Drama,1.4735373509920366,2,Female,18,Yes,No,JV343WRFBQ,0,0-3-52843.0
Tracy,Sanchez,7090,Marc Hill,Vista,APO AE 36195,,,hispanic,10,8.635177332771377,86.35177332771377,Standard,Mailed check,No,TV Shows,No,Tablet,18.368397666883386,121.21131360188777,3,Drama,3.017018573937894,9,Male,16,No,No,MSQZ8TA1UK,0,1-2-nan
Cristian,Olmos,5681,Laura Summit,Drives,DPO AE 35272,,,hispanic,44,5.932935653079709,261.0491687355072,Basic,Bank transfer,Yes,Both,Yes,Computer,9.2255022585549,39.634657889274514,7,Drama,3.5970520429498585,3,Male,18,No,Yes,2CEQB2Z8YL,0,1-2-nan
Linda,Harris,910,Lloyd Drive,Corner,Smithville,57162.0,AS,white,28,18.754984710597668,525.1395718967347,Standard,Bank transfer,Yes,TV Shows,No,Mobile,18.590398448069823,11.044049331191324,24,Sci-Fi,4.8975901179587495,8,Male,4,No,No,59KUOD7EKK,1,1-3-57162.0
Brittany,Watson,563,Michael Roads,Neck,DPO AA 89256,,,white,59,6.752075081091606,398.3724297844048,Standard,Mailed check,No,TV Shows,Yes,TV,15.777608809354328,122.51781683358736,25,Action,2.596385046501754,2,Female,3,Yes,Yes,NJEGRV1BDL,0,0-3-nan
Andrew,Gutierrez,5528,Santos Vista,Dale,Kathleenstad,17117.0,WA,hispanic,67,5.275344391507826,353.44807423102435,Premium,Bank transfer,No,TV Shows,Yes,Mobile,30.12128483266851,171.3176497348372,23,Drama,3.586015367286523,3,Male,9,Yes,Yes,OC6LPFF6GS,0,1-2-17117.0
Thomas,Tucker,3946,Tanya Brook,Mountains,Rogersside,56827.0,GU,white,53,14.78425526243001,783.5655289087905,Standard,Electronic check,Yes,Movies,Yes,Mobile,36.693529048832055,149.7964259228814,32,Action,4.2547005843100445,6,Female,11,Yes,Yes,BPEOU34S9N,0,0-3-56827.0
Dulce,Vanesa,27207,Shane Parkway,Village,Beltranchester,14697.0,FM,hispanic,4,11.659423252099677,46.6376930083987,Standard,Credit card,No,Movies,No,Tablet,23.09816637000364,174.37949064201794,44,Comedy,1.5468308422185195,9,Male,2,Yes,No,NJHQ2DN0CL,0,1-2-14697.0
Shaun,Le,996,Flores View,Bypass,Lake Daniel,92319.0,AL,asian,53,5.665742670525582,300.28436153785583,Premium,Electronic check,No,Both,No,Tablet,3.22314628108198,42.94442906554224,37,Sci-Fi,4.868359283618154,5,Female,13,No,No,NXSN67X0P4,1,0-0-92319.0
Sig.,Domenico,49113,Stephanie Bypass,Forges,Smithtown,53205.0,ID,white,40,17.194043890241602,687.7617556096641,Basic,Bank transfer,Yes,TV Shows,No,Tablet,26.34629748083472,73.63899624827027,21,Drama,2.8925308281354525,3,Male,8,Yes,No,N78WXEM395,0,1-3-53205.0
Erin,Warren,640,James Brooks,Ports,Meganhaven,6695.0,WI,white,116,12.308218493113465,1427.7533452011617,Premium,Credit card,No,Movies,Yes,Computer,23.748913115994288,94.77527309983182,14,Fantasy,2.335103372466285,9,Male,6,No,Yes,9KGPXFETNP,0,1-3-6695.0
James,Palmer,206,Solis Cliff,Mall,APO AE 32179,,,white,73,5.035457712907157,367.5884130422225,Standard,Electronic check,Yes,Both,No,Mobile,28.95442017289872,48.57453825940711,5,Fantasy,4.611184287527925,9,Female,3,Yes,Yes,ZJBLXYMOR9,0,0-3-nan
Meabh,Filbin-Cahill,91672,Sullivan Meadow,Court,Annberg,60260.0,OR,white,61,16.510763374678714,1007.1565658554016,Basic,Electronic check,No,Both,Yes,Mobile,3.652296602560391,129.16257166420644,26,Comedy,4.394699650139981,5,Female,0,No,Yes,Z23ND261P0,0,0-3-60260.0
Bruce,Hobbs,675,Caleb Coves,Harbors,Wongland,8277.0,DC,white,52,13.380727121394536,695.7978103125159,Standard,Credit card,No,Both,Yes,Tablet,31.50578701293638,113.80073747290042,14,Fantasy,3.0137333200277427,9,Female,13,Yes,No,K5RPPF7LFX,0,0-3-8277.0
Jon,Riley,4049,Santana Mountains,Well,Hatfieldtown,38894.0,FM,white,100,8.437290742849049,843.7290742849049,Basic,Mailed check,Yes,Both,No,Computer,5.664428140766519,134.90847007182327,47,Drama,1.5976722553394267,2,Female,15,Yes,Yes,B1MM77OKOR,1,0-3-38894.0
Pauline,Hawkins,6362,Donaldson Loaf,Mission,East Garyton,26723.0,NV,white,52,15.128437758742391,786.6787634546045,Premium,Mailed check,No,Both,Yes,Mobile,23.51900400240197,10.069932981650169,18,Sci-Fi,1.3584368741467163,7,Male,21,Yes,No,M0C3A57C5M,1,1-3-26723.0
Michael,Pineda,96859,Jocelyn Station,Terrace,Sergioview,97700.0,AZ,hispanic,54,17.601222975774935,950.4660406918464,Premium,Credit card,Yes,TV Shows,No,TV,29.28303136831517,114.19654507020864,10,Action,2.306396519968909,6,Female,5,Yes,No,8FIJRRHULB,0,0-2-97700.0
Christina,White,71771,Hannah Mountains,Orchard,Bartletttown,11696.0,PA,white,12,9.31399579868816,111.76794958425792,Standard,Bank transfer,Yes,Both,No,Computer,32.925806660999186,177.43384989273795,17,Comedy,1.7661672435660103,2,Female,15,Yes,No,6DNMBV7C13,0,0-3-11696.0
David,Scott,374,Katherine Pike,Wells,Christyhaven,47530.0,VT,white,103,19.0758112439632,1964.8085581282096,Basic,Mailed check,Yes,Movies,No,TV,4.800312487232935,5.244998586049361,14,Comedy,4.304132920579244,6,Female,19,No,Yes,0X59QC3DYA,1,0-3-47530.0
Christopher,Reed,88459,Robert Freeway,Lock,North Scott,36736.0,AZ,white,26,7.974365133723317,207.33349347680627,Premium,Bank transfer,No,TV Shows,No,TV,29.78001266483384,136.85062884806644,32,Drama,2.3227960049892564,3,Female,24,No,No,V4ZV9AB6DJ,0,0-3-36736.0
Barbara,Akhtar,7742,Ronald Mountains,Streets,Bartonfort,32110.0,KY,white,87,16.361840926818243,1423.480160633187,Basic,Mailed check,Yes,Movies,No,Mobile,6.449699207716437,135.0116788700906,16,Sci-Fi,2.057734846703616,2,Female,11,Yes,No,NPIOZLSHAY,0,0-3-32110.0
Paul,Barnes,41,Mary Stravenue,Corners,Scottfurt,12351.0,ID,white,29,15.300839107392386,443.7243341143792,Premium,Bank transfer,Yes,Both,No,Computer,10.766277103616284,28.37285734434686,41,Fantasy,3.706661512669668,1,Female,16,No,No,91MYEOLM2C,0,0-3-12351.0
Jonathan,Hendrix,93166,Edwin Extension,Junctions,South Alexander,10700.0,OH,white,41,5.963993953781262,244.5237521050317,Basic,Bank transfer,No,Movies,Yes,Tablet,6.180005283399765,64.93264522560838,42,Action,2.015446000965001,7,Male,22,Yes,Yes,NUZRPXW6PT,0,1-3-10700.0
Jayesh,Kurian,2569,Beard Corners,Wall,Port Kevinland,21207.0,CO,white,106,11.563438991809242,1225.7245331317797,Standard,Mailed check,Yes,Movies,No,Mobile,38.800585184094686,15.70025072679742,24,Comedy,4.33930919391366,8,Male,15,No,Yes,XFLQ5PPND9,0,1-3-21207.0
